1748,"2023-06-16","60",20,"NO₂","ppm",0.0390
1748,"2023-06-16","61",19,"NO₂","ppm",0.0368
1748,"2023-06-16","62",19,"NO₂","ppm",0.0342
1748,"2023-06-16","63",19,"NO₂","ppm",0.0329
1748,"2023-06-16","64",20,"NO₂","ppm",0.0323
1748,"2023-06-16","65",19,"NO₂","ppm",0.0336
1748,"2023-06-16","66",19,"NO₂","ppm",0.0344
1748,"2023-06-16","67",19,"NO₂","ppm",0.0335
1748,"2023-06-16","68",19,"NO₂","ppm",0.0347
1748,"2023-06-16","69",20,"NO₂","ppm",0.0356
1748,"2023-06-16","70",19,"NO₂","ppm",0.0349
1748,"2023-06-16","71",19,"NO₂","ppm",0.0332
1748,"2023-06-16","72",19,"NO₂","ppm",0.0322
1748,"2023-06-17","01",19,"NO₂","ppm",0.0309
1748,"2023-06-17","02",20,"NO₂","ppm",0.0304
1748,"2023-06-17","03",19,"NO₂","ppm",0.0334
1748,"2023-06-17","04",19,"NO₂","ppm",0.0337
1748,"2023-06-17","05",19,"NO₂","ppm",0.0337
1748,"2023-06-17","06",20,"NO₂","ppm",0.0348
1748,"2023-06-17","07",19,"NO₂","ppm",0.0327
1748,"2023-06-17","08",19,"NO₂","ppm",0.0320
1748,"2023-06-17","09",19,"NO₂","ppm",0.0314
1748,"2023-06-17","10",19,"NO₂","ppm",0.0295
1748,"2023-06-17","11",20,"NO₂","ppm",0.0285
1748,"2023-06-17","12",19,"NO₂","ppm",0.0282
1748,"2023-06-17","13",19,"NO₂","ppm",0.0280
1748,"2023-06-17","14",19,"NO₂","ppm",0.0284
1748,"2023-06-17","15",19,"NO₂","ppm",0.0299
1748,"2023-06-17","16",20,"NO₂","ppm",0.0291
1748,"2023-06-17","17",19,"NO₂","ppm",0.0294
1748,"2023-06-17","18",19,"NO₂","ppm",0.0299
1748,"2023-06-17","19",19,"NO₂","ppm",0.0310
1748,"2023-06-17","20",19,"NO₂","ppm",0.0326
1748,"2023-06-17","21",20,"NO₂","ppm",0.0356
1748,"2023-06-17","22",19,"NO₂","ppm",0.0374
1748,"2023-06-17","23",19,"NO₂","ppm",0.0374
1748,"2023-06-17","24",19,"NO₂","ppm",0.0375
1748,"2023-06-17","25",20,"NO₂","ppm",0.0381
1748,"2023-06-17","26",19,"NO₂","ppm",0.0382
1748,"2023-06-17","27",19,"NO₂","ppm",0.0382
1748,"2023-06-17","28",19,"NO₂","ppm",0.0395
1748,"2023-06-17","29",19,"NO₂","ppm",0.0398
1748,"2023-06-17","30",20,"NO₂","ppm",0.0407
1748,"2023-06-17","31",19,"NO₂","ppm",0.0403
1748,"2023-06-17","32",19,"NO₂","ppm",0.0400
1748,"2023-06-17","33",19,"NO₂","ppm",0.0404
1748,"2023-06-17","34",19,"NO₂","ppm",0.0413
1748,"2023-06-17","35",20,"NO₂","ppm",0.0413
1748,"2023-06-17","36",19,"NO₂","ppm",0.0416
1748,"2023-06-17","37",19,"NO₂","ppm",0.0423
1748,"2023-06-17","38",19,"NO₂","ppm",0.0421
1748,"2023-06-17","39",20,"NO₂","ppm",0.0414
1748,"2023-06-17","40",19,"NO₂","ppm",0.0423
1748,"2023-06-17","41",19,"NO₂","ppm",0.0421
1748,"2023-06-17","42",19,"NO₂","ppm",0.0423
1748,"2023-06-17","43",19,"NO₂","ppm",0.0413
1748,"2023-06-17","44",20,"NO₂","ppm",0.0423
1748,"2023-06-17","45",19,"NO₂","ppm",0.0424
1748,"2023-06-17","46",19,"NO₂","ppm",0.0424
1748,"2023-06-17","47",19,"NO₂","ppm",0.0426
1748,"2023-06-17","48",19,"NO₂","ppm",0.0424
1748,"2023-06-17","49",20,"NO₂","ppm",0.0427
1748,"2023-06-17","50",19,"NO₂","ppm",0.0425
1748,"2023-06-17","51",19,"NO₂","ppm",0.0413
1748,"2023-06-17","52",19,"NO₂","ppm",0.0410
1748,"2023-06-17","53",19,"NO₂","ppm",0.0395
1748,"2023-06-17","54",18,"NO₂","ppm",0.0400
1748,"2023-06-17","55",20,"NO₂","ppm",0.0387
1748,"2023-06-17","56",19,"NO₂","ppm",0.0390
1748,"2023-06-17","57",19,"NO₂","ppm",0.0406
1748,"2023-06-17","58",20,"NO₂","ppm",0.0405
1748,"2023-06-17","59",19,"NO₂","ppm",0.0401
1748,"2023-06-17","60",19,"NO₂","ppm",0.0380
1748,"2023-06-17","61",20,"NO₂","ppm",0.0362
1748,"2023-06-17","62",19,"NO₂","ppm",0.0351
1748,"2023-06-17","63",19,"NO₂","ppm",0.0343
1748,"2023-06-17","64",20,"NO₂","ppm",0.0338
1748,"2023-06-17","65",19,"NO₂","ppm",0.0324
1748,"2023-06-17","66",19,"NO₂","ppm",0.0306
1748,"2023-06-17","67",19,"NO₂","ppm",0.0306
1748,"2023-06-17","68",20,"NO₂","ppm",0.0311
1748,"2023-06-17","69",19,"NO₂","ppm",0.0305
1748,"2023-06-17","70",19,"NO₂","ppm",0.0291
1748,"2023-06-17","71",20,"NO₂","ppm",0.0295
1748,"2023-06-17","72",19,"NO₂","ppm",0.0294
1748,"2023-06-18","01",19,"NO₂","ppm",0.0296
1748,"2023-06-18","02",20,"NO₂","ppm",0.0310
1748,"2023-06-18","03",19,"NO₂","ppm",0.0313
1748,"2023-06-18","04",19,"NO₂","ppm",0.0305
1748,"2023-06-18","05",20,"NO₂","ppm",0.0301
1748,"2023-06-18","06",19,"NO₂","ppm",0.0303
1748,"2023-06-18","07",19,"NO₂","ppm",0.0312
1748,"2023-06-18","08",20,"NO₂","ppm",0.0313
1748,"2023-06-18","09",19,"NO₂","ppm",0.0301
1748,"2023-06-18","10",19,"NO₂","ppm",0.0310
1748,"2023-06-18","11",20,"NO₂","ppm",0.0309
1748,"2023-06-18","12",19,"NO₂","ppm",0.0309
1748,"2023-06-18","13",19,"NO₂","ppm",0.0300
1748,"2023-06-18","14",20,"NO₂","ppm",0.0292
1748,"2023-06-18","15",19,"NO₂","ppm",0.0309
1748,"2023-06-18","16",19,"NO₂","ppm",0.0300
1748,"2023-06-18","17",19,"NO₂","ppm",0.0304
1748,"2023-06-18","18",20,"NO₂","ppm",0.0326
1748,"2023-06-18","19",19,"NO₂","ppm",0.0328
1748,"2023-06-18","20",19,"NO₂","ppm",0.0326
1748,"2023-06-18","21",20,"NO₂","ppm",0.0337
1748,"2023-06-18","22",19,"NO₂","ppm",0.0338
1748,"2023-06-18","23",19,"NO₂","ppm",0.0344
1748,"2023-06-18","24",20,"NO₂","ppm",0.0348
1748,"2023-06-18","25",19,"NO₂","ppm",0.0356
1748,"2023-06-18","26",19,"NO₂","ppm",0.0374
1748,"2023-06-18","27",20,"NO₂","ppm",0.0386
1748,"2023-06-18","28",19,"NO₂","ppm",0.0399
1748,"2023-06-18","29",19,"NO₂","ppm",0.0423
1748,"2023-06-18","30",20,"NO₂","ppm",0.0418
1748,"2023-06-18","31",19,"NO₂","ppm",0.0438
1748,"2023-06-18","32",19,"NO₂","ppm",0.0450
1748,"2023-06-18","33",20,"NO₂","ppm",0.0487
1748,"2023-06-18","34",19,"NO₂","ppm",0.0481
1748,"2023-06-18","35",19,"NO₂","ppm",0.0467
1748,"2023-06-18","36",20,"NO₂","ppm",0.0476
1748,"2023-06-18","37",19,"NO₂","ppm",0.0476
1748,"2023-06-18","38",19,"NO₂","ppm",0.0470
1748,"2023-06-18","39",19,"NO₂","ppm",0.0459
1748,"2023-06-18","40",20,"NO₂","ppm",0.0470
1748,"2023-06-18","41",19,"NO₂","ppm",0.0472
1748,"2023-06-18","42",19,"NO₂","ppm",0.0471
1748,"2023-06-18","43",20,"NO₂","ppm",0.0481
1748,"2023-06-18","44",19,"NO₂","ppm",0.0461
1748,"2023-06-18","45",19,"NO₂","ppm",0.0465
1748,"2023-06-18","46",20,"NO₂","ppm",0.0478
1748,"2023-06-18","47",19,"NO₂","ppm",0.0469
1748,"2023-06-18","48",19,"NO₂","ppm",0.0458
1748,"2023-06-18","49",20,"NO₂","ppm",0.0468
1748,"2023-06-18","50",19,"NO₂","ppm",0.0461
1748,"2023-06-18","51",19,"NO₂","ppm",0.0453
1748,"2023-06-18","52",19,"NO₂","ppm",0.0452
1748,"2023-06-18","53",20,"NO₂","ppm",0.0461
1748,"2023-06-18","54",19,"NO₂","ppm",0.0450
1748,"2023-06-18","55",19,"NO₂","ppm",0.0447
1748,"2023-06-18","56",20,"NO₂","ppm",0.0440
1748,"2023-06-18","57",18,"NO₂","ppm",0.0434
1748,"2023-06-18","58",19,"NO₂","ppm",0.0424
1748,"2023-06-18","59",20,"NO₂","ppm",0.0417
1748,"2023-06-18","60",19,"NO₂","ppm",0.0403
1748,"2023-06-18","61",19,"NO₂","ppm",0.0391
1748,"2023-06-18","62",19,"NO₂","ppm",0.0387
1748,"2023-06-18","63",20,"NO₂","ppm",0.0375
1748,"2023-06-18","64",19,"NO₂","ppm",0.0362
1748,"2023-06-18","65",19,"NO₂","ppm",0.0362
1748,"2023-06-18","66",20,"NO₂","ppm",0.0355
1748,"2023-06-18","67",19,"NO₂","ppm",0.0349
1748,"2023-06-18","68",19,"NO₂","ppm",0.0340
1748,"2023-06-18","69",19,"NO₂","ppm",0.0331
1748,"2023-06-18","70",20,"NO₂","ppm",0.0330
1748,"2023-06-18","71",19,"NO₂","ppm",0.0326
1748,"2023-06-18","72",19,"NO₂","ppm",0.0325
1748,"2023-06-19","01",20,"NO₂","ppm",0.0339
1748,"2023-06-19","02",19,"NO₂","ppm",0.0322
1748,"2023-06-19","03",19,"NO₂","ppm",0.0328
1748,"2023-06-19","04",19,"NO₂","ppm",0.0326
1748,"2023-06-19","05",20,"NO₂","ppm",0.0328
1748,"2023-06-19","06",19,"NO₂","ppm",0.0317
1748,"2023-06-19","07",19,"NO₂","ppm",0.0324
1748,"2023-06-19","08",20,"NO₂","ppm",0.0335
1748,"2023-06-19","09",19,"NO₂","ppm",0.0336
1748,"2023-06-19","10",19,"NO₂","ppm",0.0333
1748,"2023-06-19","11",19,"NO₂","ppm",0.0322
1748,"2023-06-19","12",20,"NO₂","ppm",0.0314
1748,"2023-06-19","13",19,"NO₂","ppm",0.0312
1748,"2023-06-19","14",19,"NO₂","ppm",0.0310
1748,"2023-06-19","15",20,"NO₂","ppm",0.0310
1748,"2023-06-19","16",19,"NO₂","ppm",0.0307
1748,"2023-06-19","17",19,"NO₂","ppm",0.0317
1748,"2023-06-19","18",19,"NO₂","ppm",0.0322
1748,"2023-06-19","19",20,"NO₂","ppm",0.0321
1748,"2023-06-19","20",19,"NO₂","ppm",0.0323
1748,"2023-06-19","21",19,"NO₂","ppm",0.0336
1748,"2023-06-19","22",20,"NO₂","ppm",0.0353
1748,"2023-06-19","23",19,"NO₂","ppm",0.0358
1748,"2023-06-19","24",19,"NO₂","ppm",0.0358
1748,"2023-06-19","25",19,"NO₂","ppm",0.0360
1748,"2023-06-19","26",20,"NO₂","ppm",0.0366
1748,"2023-06-19","27",19,"NO₂","ppm",0.0369
1748,"2023-06-19","28",19,"NO₂","ppm",0.0373
1748,"2023-06-19","29",19,"NO₂","ppm",0.0376
1748,"2023-06-19","30",19,"NO₂","ppm",0.0383
1748,"2023-06-19","31",19,"NO₂","ppm",0.0391
1748,"2023-06-19","32",19,"NO₂","ppm",0.0407
1748,"2023-06-19","33",19,"NO₂","ppm",0.0409
1748,"2023-06-19","34",19,"NO₂","ppm",0.0435
1748,"2023-06-19","35",19,"NO₂","ppm",0.0452
1748,"2023-06-19","36",19,"NO₂","ppm",0.0448
1748,"2023-06-19","37",17,"NO₂","ppm",0.0456
1748,"2023-06-19","38",19,"NO₂","ppm",0.0455
1748,"2023-06-19","39",19,"NO₂","ppm",0.0463
1748,"2023-06-19","40",19,"NO₂","ppm",0.0467
1748,"2023-06-19","41",19,"NO₂","ppm",0.0472
1748,"2023-06-19","42",20,"NO₂","ppm",0.0462
1748,"2023-06-19","43",18,"NO₂","ppm",0.0462
1748,"2023-06-19","44",19,"NO₂","ppm",0.0464
1748,"2023-06-19","45",19,"NO₂","ppm",0.0463
1748,"2023-06-19","46",20,"NO₂","ppm",0.0453
1748,"2023-06-19","47",19,"NO₂","ppm",0.0465
1748,"2023-06-19","48",18,"NO₂","ppm",0.0464
1748,"2023-06-19","49",19,"NO₂","ppm",0.0462
1748,"2023-06-19","50",19,"NO₂","ppm",0.0447
1748,"2023-06-19","51",19,"NO₂","ppm",0.0455
1748,"2023-06-19","52",19,"NO₂","ppm",0.0446
1748,"2023-06-19","53",20,"NO₂","ppm",0.0447
1748,"2023-06-19","54",19,"NO₂","ppm",0.0445
1748,"2023-06-19","55",19,"NO₂","ppm",0.0444
1748,"2023-06-19","56",19,"NO₂","ppm",0.0442
1748,"2023-06-19","57",20,"NO₂","ppm",0.0439
1748,"2023-06-19","58",19,"NO₂","ppm",0.0434
1748,"2023-06-19","59",19,"NO₂","ppm",0.0429
1748,"2023-06-19","60",19,"NO₂","ppm",0.0416
1748,"2023-06-19","61",20,"NO₂","ppm",0.0400
1748,"2023-06-19","62",19,"NO₂","ppm",0.0387
1748,"2023-06-19","63",19,"NO₂","ppm",0.0367
1748,"2023-06-19","64",19,"NO₂","ppm",0.0346
1748,"2023-06-19","65",19,"NO₂","ppm",0.0344
1748,"2023-06-19","66",20,"NO₂","ppm",0.0343
1748,"2023-06-19","67",19,"NO₂","ppm",0.0342
1748,"2023-06-19","68",19,"NO₂","ppm",0.0325
1748,"2023-06-19","69",19,"NO₂","ppm",0.0318
1748,"2023-06-19","70",20,"NO₂","ppm",0.0315
1748,"2023-06-19","71",19,"NO₂","ppm",0.0312
1748,"2023-06-19","72",19,"NO₂","ppm",0.0305
1748,"2023-06-20","01",19,"NO₂","ppm",0.0304
1748,"2023-06-20","02",20,"NO₂","ppm",0.0306
1748,"2023-06-20","03",19,"NO₂","ppm",0.0300
1748,"2023-06-20","04",19,"NO₂","ppm",0.0295
1748,"2023-06-20","05",19,"NO₂","ppm",0.0288
1748,"2023-06-20","06",20,"NO₂","ppm",0.0284
1748,"2023-06-20","07",19,"NO₂","ppm",0.0278
1748,"2023-06-20","08",19,"NO₂","ppm",0.0274
1748,"2023-06-20","09",19,"NO₂","ppm",0.0273
1748,"2023-06-20","10",20,"NO₂","ppm",0.0271
1748,"2023-06-20","11",19,"NO₂","ppm",0.0270
1748,"2023-06-20","12",19,"NO₂","ppm",0.0269
1748,"2023-06-20","13",19,"NO₂","ppm",0.0269
1748,"2023-06-20","14",20,"NO₂","ppm",0.0273
1748,"2023-06-20","15",19,"NO₂","ppm",0.0280
1748,"2023-06-20","16",19,"NO₂","ppm",0.0289
1748,"2023-06-20","17",19,"NO₂","ppm",0.0291
1748,"2023-06-20","18",20,"NO₂","ppm",0.0304
1748,"2023-06-20","19",19,"NO₂","ppm",0.0300
1748,"2023-06-20","20",19,"NO₂","ppm",0.0308
1748,"2023-06-20","21",19,"NO₂","ppm",0.0307
1748,"2023-06-20","22",20,"NO₂","ppm",0.0311
1748,"2023-06-20","23",19,"NO₂","ppm",0.0321
1748,"2023-06-20","24",19,"NO₂","ppm",0.0326
1748,"2023-06-20","25",19,"NO₂","ppm",0.0336
1748,"2023-06-20","26",20,"NO₂","ppm",0.0368
1748,"2023-06-20","27",19,"NO₂","ppm",0.0388
1748,"2023-06-20","28",19,"NO₂","ppm",0.0407
1748,"2023-06-20","29",19,"NO₂","ppm",0.0422
1748,"2023-06-20","30",20,"NO₂","ppm",0.0419
1748,"2023-06-20","31",18,"NO₂","ppm",0.0431
1748,"2023-06-20","32",20,"NO₂","ppm",0.0412
1748,"2023-06-20","33",19,"NO₂","ppm",0.0413
1748,"2023-06-20","34",19,"NO₂","ppm",0.0442
1748,"2023-06-20","35",19,"NO₂","ppm",0.0437
1748,"2023-06-20","36",19,"NO₂","ppm",0.0427
1748,"2023-06-20","37",19,"NO₂","ppm",0.0424
1748,"2023-06-20","38",18,"NO₂","ppm",0.0427
1748,"2023-06-20","39",20,"NO₂","ppm",0.0440
1748,"2023-06-20","40",19,"NO₂","ppm",0.0440
1748,"2023-06-20","41",18,"NO₂","ppm",0.0426
1748,"2023-06-20","42",20,"NO₂","ppm",0.0432
1748,"2023-06-20","43",18,"NO₂","ppm",0.0439
1748,"2023-06-20","44",19,"NO₂","ppm",0.0450
1748,"2023-06-20","45",20,"NO₂","ppm",0.0425
1748,"2023-06-20","46",19,"NO₂","ppm",0.0437
1748,"2023-06-20","47",19,"NO₂","ppm",0.0443
1748,"2023-06-20","48",19,"NO₂","ppm",0.0433
1748,"2023-06-20","49",19,"NO₂","ppm",0.0402
1748,"2023-06-20","50",19,"NO₂","ppm",0.0397
1748,"2023-06-20","51",20,"NO₂","ppm",0.0385
1748,"2023-06-20","52",19,"NO₂","ppm",0.0393
1748,"2023-06-20","53",19,"NO₂","ppm",0.0405
1748,"2023-06-20","54",19,"NO₂","ppm",0.0398
1748,"2023-06-20","55",20,"NO₂","ppm",0.0397
1748,"2023-06-20","56",19,"NO₂","ppm",0.0403
1748,"2023-06-20","57",19,"NO₂","ppm",0.0401
1748,"2023-06-20","58",19,"NO₂","ppm",0.0409
1748,"2023-06-20","59",20,"NO₂","ppm",0.0403
1748,"2023-06-20","60",19,"NO₂","ppm",0.0395
1748,"2023-06-20","61",19,"NO₂","ppm",0.0387
1748,"2023-06-20","62",19,"NO₂","ppm",0.0380
1748,"2023-06-20","63",20,"NO₂","ppm",0.0367
1748,"2023-06-20","64",19,"NO₂","ppm",0.0358
1748,"2023-06-20","65",19,"NO₂","ppm",0.0343
1748,"2023-06-20","66",19,"NO₂","ppm",0.0314
1748,"2023-06-20","67",20,"NO₂","ppm",0.0308
1748,"2023-06-20","68",19,"NO₂","ppm",0.0305
1748,"2023-06-20","69",19,"NO₂","ppm",0.0307
1748,"2023-06-20","70",19,"NO₂","ppm",0.0308
1748,"2023-06-20","71",20,"NO₂","ppm",0.0305
1748,"2023-06-20","72",19,"NO₂","ppm",0.0311
1748,"2023-06-21","01",19,"NO₂","ppm",0.0287
1748,"2023-06-21","02",19,"NO₂","ppm",0.0271
1748,"2023-06-21","03",20,"NO₂","ppm",0.0263
1748,"2023-06-21","04",19,"NO₂","ppm",0.0254
1748,"2023-06-21","05",19,"NO₂","ppm",0.0256
1748,"2023-06-21","06",19,"NO₂","ppm",0.0262
1748,"2023-06-21","07",20,"NO₂","ppm",0.0264
1748,"2023-06-21","08",19,"NO₂","ppm",0.0261
1748,"2023-06-21","09",19,"NO₂","ppm",0.0258
1748,"2023-06-21","10",19,"NO₂","ppm",0.0256
1748,"2023-06-21","11",20,"NO₂","ppm",0.0252
1748,"2023-06-21","12",19,"NO₂","ppm",0.0251
1748,"2023-06-21","13",19,"NO₂","ppm",0.0242
1748,"2023-06-21","14",19,"NO₂","ppm",0.0237
1748,"2023-06-21","15",20,"NO₂","ppm",0.0234
1748,"2023-06-21","16",19,"NO₂","ppm",0.0235
1748,"2023-06-21","17",19,"NO₂","ppm",0.0238
1748,"2023-06-21","18",19,"NO₂","ppm",0.0241
1748,"2023-06-21","19",19,"NO₂","ppm",0.0241
1748,"2023-06-21","20",19,"NO₂","ppm",0.0245
1748,"2023-06-21","21",20,"NO₂","ppm",0.0248
1748,"2023-06-21","22",19,"NO₂","ppm",0.0261
1748,"2023-06-21","23",19,"NO₂","ppm",0.0270
1748,"2023-06-21","24",20,"NO₂","ppm",0.0288
1748,"2023-06-21","25",19,"NO₂","ppm",0.0290
1748,"2023-06-21","26",19,"NO₂","ppm",0.0284
1748,"2023-06-21","27",20,"NO₂","ppm",0.0296
1748,"2023-06-21","28",19,"NO₂","ppm",0.0295
1748,"2023-06-21","29",19,"NO₂","ppm",0.0302
1748,"2023-06-21","30",20,"NO₂","ppm",0.0301
1748,"2023-06-21","31",19,"NO₂","ppm",0.0316
1748,"2023-06-21","32",19,"NO₂","ppm",0.0317
1748,"2023-06-21","33",19,"NO₂","ppm",0.0323
1748,"2023-06-21","34",19,"NO₂","ppm",0.0326
1748,"2023-06-21","35",19,"NO₂","ppm",0.0327
1748,"2023-06-21","36",19,"NO₂","ppm",0.0329
1748,"2023-06-21","37",20,"NO₂","ppm",0.0330
1748,"2023-06-21","38",19,"NO₂","ppm",0.0336
1748,"2023-06-21","39",19,"NO₂","ppm",0.0334
1748,"2023-06-21","40",19,"NO₂","ppm",0.0329
1748,"2023-06-21","41",20,"NO₂","ppm",0.0333
1748,"2023-06-21","42",19,"NO₂","ppm",0.0338
1748,"2023-06-21","43",19,"NO₂","ppm",0.0329
1748,"2023-06-21","44",19,"NO₂","ppm",0.0336
1748,"2023-06-21","45",19,"NO₂","ppm",0.0323
1748,"2023-06-21","46",20,"NO₂","ppm",0.0291
1748,"2023-06-21","47",19,"NO₂","ppm",0.0300
1748,"2023-06-21","48",19,"NO₂","ppm",0.0307
1748,"2023-06-21","49",19,"NO₂","ppm",0.0322
1748,"2023-06-21","50",19,"NO₂","ppm",0.0323
1748,"2023-06-21","51",19,"NO₂","ppm",0.0302
1748,"2023-06-21","52",20,"NO₂","ppm",0.0294
1748,"2023-06-21","53",19,"NO₂","ppm",0.0270
1748,"2023-06-21","54",19,"NO₂","ppm",0.0272
1748,"2023-06-21","55",20,"NO₂","ppm",0.0271
1748,"2023-06-21","56",19,"NO₂","ppm",0.0268
1748,"2023-06-21","57",18,"NO₂","ppm",0.0284
1748,"2023-06-21","58",20,"NO₂","ppm",0.0280
1748,"2023-06-21","59",19,"NO₂","ppm",0.0274
1748,"2023-06-21","60",19,"NO₂","ppm",0.0274
1748,"2023-06-21","61",19,"NO₂","ppm",0.0270
1748,"2023-06-21","62",20,"NO₂","ppm",0.0262
1748,"2023-06-21","63",19,"NO₂","ppm",0.0250
1748,"2023-06-21","64",19,"NO₂","ppm",0.0246
1748,"2023-06-21","65",20,"NO₂","ppm",0.0245
1748,"2023-06-21","66",19,"NO₂","ppm",0.0246
1748,"2023-06-21","67",19,"NO₂","ppm",0.0243
1748,"2023-06-21","68",20,"NO₂","ppm",0.0240
1748,"2023-06-21","69",19,"NO₂","ppm",0.0241
1748,"2023-06-21","70",19,"NO₂","ppm",0.0240
1748,"2023-06-21","71",20,"NO₂","ppm",0.0235
1748,"2023-06-21","72",19,"NO₂","ppm",0.0234
1748,"2023-06-22","01",19,"NO₂","ppm",0.0236
1748,"2023-06-22","02",19,"NO₂","ppm",0.0235
1748,"2023-06-22","03",20,"NO₂","ppm",0.0234
1748,"2023-06-22","04",19,"NO₂","ppm",0.0233
1748,"2023-06-22","05",19,"NO₂","ppm",0.0233
1748,"2023-06-22","06",20,"NO₂","ppm",0.0230
1748,"2023-06-22","07",19,"NO₂","ppm",0.0230
1748,"2023-06-22","08",19,"NO₂","ppm",0.0228
1748,"2023-06-22","09",20,"NO₂","ppm",0.0227
1748,"2023-06-22","10",19,"NO₂","ppm",0.0226
1748,"2023-06-22","11",19,"NO₂","ppm",0.0229
1748,"2023-06-22","12",19,"NO₂","ppm",0.0230
1748,"2023-06-22","13",20,"NO₂","ppm",0.0234
1748,"2023-06-22","14",19,"NO₂","ppm",0.0236
1748,"2023-06-22","15",19,"NO₂","ppm",0.0236
1748,"2023-06-22","16",20,"NO₂","ppm",0.0237
1748,"2023-06-22","17",19,"NO₂","ppm",0.0243
1748,"2023-06-22","18",19,"NO₂","ppm",0.0268
1748,"2023-06-22","19",20,"NO₂","ppm",0.0276
1748,"2023-06-22","20",19,"NO₂","ppm",0.0278
1748,"2023-06-22","21",19,"NO₂","ppm",0.0287
1748,"2023-06-22","22",20,"NO₂","ppm",0.0293
1748,"2023-06-22","23",19,"NO₂","ppm",0.0297
1748,"2023-06-22","24",19,"NO₂","ppm",0.0305
1748,"2023-06-22","25",19,"NO₂","ppm",0.0315
1748,"2023-06-22","26",20,"NO₂","ppm",0.0319
1748,"2023-06-22","27",19,"NO₂","ppm",0.0323
1748,"2023-06-22","28",19,"NO₂","ppm",0.0330
1748,"2023-06-22","29",20,"NO₂","ppm",0.0335
1748,"2023-06-22","30",19,"NO₂","ppm",0.0339
1748,"2023-06-22","31",19,"NO₂","ppm",0.0344
1748,"2023-06-22","32",19,"NO₂","ppm",0.0355
1748,"2023-06-22","33",20,"NO₂","ppm",0.0362
1748,"2023-06-22","34",19,"NO₂","ppm",0.0369
1748,"2023-06-22","35",19,"NO₂","ppm",0.0383
1748,"2023-06-22","36",19,"NO₂","ppm",0.0387
1748,"2023-06-22","37",19,"NO₂","ppm",0.0392
1748,"2023-06-22","38",19,"NO₂","ppm",0.0406
1748,"2023-06-22","39",20,"NO₂","ppm",0.0413
1748,"2023-06-22","40",19,"NO₂","ppm",0.0422
1748,"2023-06-22","41",18,"NO₂","ppm",0.0430
1748,"2023-06-22","42",18,"NO₂","ppm",0.0447
1748,"2023-06-22","43",19,"NO₂","ppm",0.0442
1748,"2023-06-22","44",19,"NO₂","ppm",0.0451
1748,"2023-06-22","45",19,"NO₂","ppm",0.0449
1748,"2023-06-22","46",19,"NO₂","ppm",0.0440
1748,"2023-06-22","47",20,"NO₂","ppm",0.0437
1748,"2023-06-22","48",19,"NO₂","ppm",0.0445
1748,"2023-06-22","49",19,"NO₂","ppm",0.0444
1748,"2023-06-22","50",19,"NO₂","ppm",0.0446
1748,"2023-06-22","51",19,"NO₂","ppm",0.0436
1748,"2023-06-22","52",19,"NO₂","ppm",0.0433
1748,"2023-06-22","53",20,"NO₂","ppm",0.0433
1748,"2023-06-22","54",19,"NO₂","ppm",0.0424
1748,"2023-06-22","55",19,"NO₂","ppm",0.0414
1748,"2023-06-22","56",20,"NO₂","ppm",0.0422
1748,"2023-06-22","57",19,"NO₂","ppm",0.0404
1748,"2023-06-22","58",19,"NO₂","ppm",0.0406
1748,"2023-06-22","59",19,"NO₂","ppm",0.0397
1748,"2023-06-22","60",20,"NO₂","ppm",0.0396
1748,"2023-06-22","61",19,"NO₂","ppm",0.0396
1748,"2023-06-22","62",19,"NO₂","ppm",0.0380
1748,"2023-06-22","63",20,"NO₂","ppm",0.0361
1748,"2023-06-22","64",19,"NO₂","ppm",0.0332
1748,"2023-06-22","65",19,"NO₂","ppm",0.0339
1748,"2023-06-22","66",20,"NO₂","ppm",0.0333
1748,"2023-06-22","67",19,"NO₂","ppm",0.0320
1748,"2023-06-22","68",19,"NO₂","ppm",0.0308
1748,"2023-06-22","69",20,"NO₂","ppm",0.0295
1748,"2023-06-22","70",19,"NO₂","ppm",0.0295
1748,"2023-06-22","71",19,"NO₂","ppm",0.0308
1748,"2023-06-22","72",20,"NO₂","ppm",0.0312
1748,"2023-06-23","01",19,"NO₂","ppm",0.0319
1748,"2023-06-23","02",19,"NO₂","ppm",0.0365
1748,"2023-06-23","03",19,"NO₂","ppm",0.0371
1748,"2023-06-23","04",20,"NO₂","ppm",0.0367
1748,"2023-06-23","05",19,"NO₂","ppm",0.0382
1748,"2023-06-23","06",19,"NO₂","ppm",0.0378
1748,"2023-06-23","07",20,"NO₂","ppm",0.0374
1748,"2023-06-23","08",19,"NO₂","ppm",0.0377
1748,"2023-06-23","09",19,"NO₂","ppm",0.0399
1748,"2023-06-23","10",20,"NO₂","ppm",0.0393
1748,"2023-06-23","11",19,"NO₂","ppm",0.0383
1748,"2023-06-23","12",19,"NO₂","ppm",0.0372
1748,"2023-06-23","13",20,"NO₂","ppm",0.0363
1748,"2023-06-23","14",19,"NO₂","ppm",0.0362
1748,"2023-06-23","15",19,"NO₂","ppm",0.0350
1748,"2023-06-23","16",19,"NO₂","ppm",0.0345
1748,"2023-06-23","17",19,"NO₂","ppm",0.0345
1748,"2023-06-23","18",20,"NO₂","ppm",0.0344
1748,"2023-06-23","19",19,"NO₂","ppm",0.0333
1748,"2023-06-23","20",19,"NO₂","ppm",0.0329
1748,"2023-06-23","21",20,"NO₂","ppm",0.0327
